id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
213653,Beautiful Ocean View & Torrey PInes Serenity,660996,Kathy,,Torrey Pines,32.9259,-117.24959,Entire home/apt,539,6,37,2020-09-27,0.36,2,172
241210,Room for rent in North Park Home near DT San Diego,1265742,Deborah,,North Hills,32.75734,-117.13669,Private room,60,1,84,2020-09-30,0.77,1,282
246264,Central San Diego At Your Doorstep One Bedroom,1291828,Tomio,,Linda Vista,32.79432,-117.17452,Entire home/apt,89,31,60,2019-11-08,0.65,5,345
252289,Private oasis w/ jacuzzi,861840,Catherine,,Old Town,32.75233,-117.17709,Entire home/apt,200,2,288,2020-10-08,2.86,1,306
269843,Twin Corner Artist Retreat w/ Pool & Jacuzzi!,766039,Pamela,,Bird Land,32.78175,-117.16045,Private room,61,5,76,2018-12-08,0.75,4,62
272822,★70s VIBE★HUGE UNIQUE WOOD-PANELED ROOM with PATIO,1427811,Angela,,Darnall,32.75041,-117.06613,Private room,75,1,43,2019-07-28,0.40,2,66
273134,Master Bed/Bath Artist Retreat w/ Pool & Jacuzzi!,766039,Pamela,,Bird Land,32.78175,-117.16045,Private room,88,5,53,2019-05-08,0.51,4,33
274943,"Great Location, Modern and Affordable!",710122,Kelly,,Grant Hill,32.70922,-117.14334,Entire home/apt,69,7,21,2020-06-17,0.20,10,31
275539,Great Location!  Super Central! Balcony Apartment,710122,Kelly,,Grant Hill,32.70862,-117.14266,Entire home/apt,79,14,10,2020-01-01,0.09,10,31
275557,"Bright, Ground Level, Designer, Studio Suite",710122,Kelly,,Grant Hill,32.70808,-117.14405,Entire home/apt,69,7,13,2019-12-28,0.15,10,31
275560,Great Location!  Spacious and Elegant!,710122,Kelly,,Grant Hill,32.70922,-117.14229,Entire home/apt,79,14,8,2019-12-13,0.08,10,31
275566,Fantastic Location!  Spacious and Elegant!,710122,Kelly,,Grant Hill,32.7078,-117.14369,Entire home/apt,89,7,11,2020-02-11,0.16,10,31
275567,Luxurious and Affordable!  Economy Apartment!,710122,Kelly,,Grant Hill,32.7091,-117.14232,Entire home/apt,75,14,30,2020-06-12,0.29,10,31
278138,Comfy Room Close to Everything !!,1451910,Mike & Deborah,,Scripps Ranch,32.90838,-117.08981,Private room,65,2,82,2019-12-01,0.79,3,364
278158,Comfy & Cozy Room for Travelers,1451910,Mike & Deborah,,Scripps Ranch,32.90678,-117.08732,Private room,65,2,35,2020-08-08,0.35,3,364
278161,Master Bedroom with Private Bath,1451910,Mike & Deborah,,Scripps Ranch,32.90899,-117.08809,Private room,85,2,4,2014-07-11,0.04,3,365
279012,Tropical Home Near Beach w/ Hot Tub,1451027,Rebecca,,Ocean Beach,32.73378,-117.2445,Entire home/apt,235,3,23,2019-08-06,0.23,1,0
281817,Private & Quiet Detached Cottage. No A/C,1468925,Sam,,South Park,32.72828,-117.12208,Entire home/apt,95,28,209,2020-01-18,1.95,1,334
289088,"Quiet studio: King bed, AC, Washer",1501859,Belinda,,Midtown,32.74245,-117.17547,Entire home/apt,69,2,238,2020-10-10,2.22,2,112
292285,Sleek & Modern OB Condo 2+2 BCH,466847,Heather,,Loma Portal,32.75031,-117.23056,Entire home/apt,91,31,48,2020-08-02,0.53,1,116
299720,Bankers Hill Studio by Balboa Park,384706,Dhiraj,,Midtown,32.73457,-117.1643,Entire home/apt,115,28,41,2020-10-12,0.38,1,243
359971,Hillcrest - (close to Zoo & Balboa Park),1821106,Marcela,,West University Heights,32.75742,-117.14789,Entire home/apt,99,28,83,2020-07-31,0.79,1,85
366811,Private Floor to yourselves with game room,1852011,Brian,,Clairemont Mesa,32.81758,-117.16845,Entire home/apt,90,3,274,2020-02-17,2.66,1,86
373322,Pacific Beach San Diego Bay,1402683,Sandra,,Mission Bay,32.79247,-117.23293,Entire home/apt,159,3,16,2020-10-04,0.17,1,0
385343,Charming Beach Retreat,1011433,Vicky,,Ocean Beach,32.75433,-117.2477,Entire home/apt,139,3,19,2012-08-14,0.18,1,260
385760,"Super location,  beautiful neighborhood",1486293,Ann,,Loma Portal,32.75719,-117.22755,Private room,35,31,90,2020-09-28,6.37,1,0
393042,Twin Bed  Upstairs,164137,Melinda,,Roseville,32.73815,-117.22005,Private room,122,1,50,2020-02-16,0.50,3,0
394524,Private Studio a few steps away from the beach,1972369,Edward,,Pacific Beach,32.80143,-117.25725,Entire home/apt,148,1,99,2020-07-05,0.98,1,0
395071,Mission Beach meets Mission Bay,1974643,Debbie,,Pacific Beach,32.79147,-117.25441,Entire home/apt,161,1,79,2020-06-25,0.76,2,327
396390,Independent room in the back garden,1980775,Shirley,,Midtown,32.74494,-117.17412,Entire home/apt,70,3,149,2020-10-18,1.47,1,354
401431,Charming Ocean Beach cottage,2003694,Edwin,,Ocean Beach,32.75127,-117.2489,Entire home/apt,119,3,49,2020-10-10,0.48,3,197
409683,Bauhaus Bungalow - Luxe Beach House w/ Ocean Views,1144421,Bauhaus,,La Jolla,32.83919,-117.27776,Entire home/apt,270,3,252,2020-10-07,2.45,1,343
410726,Wonderful La Jolla Beach Retreat!,2044776,,,La Jolla,32.8345,-117.27567,Entire home/apt,295,3,170,2020-06-23,1.69,1,182
413705,San Diego HOME  Beautiful --EAST -Bdrm,2058261,Chelo,,Bay Park,32.77925,-117.20543,Private room,42,7,125,2020-10-10,2.87,2,24
426121,Charming & Centrally Located Apt,2118023,Tricia,,Midtown,32.74258,-117.17784,Entire home/apt,120,1,116,2020-10-10,1.12,1,287
438786,1925 Hillcrest home with large outdoor patio!,2165667,Camila,,North Hills,32.75024,-117.1441,Entire home/apt,76,1,461,2020-10-23,6.02,2,0
466663,Walk to bay/downtwn  park BLUE ROOM,2315442,Michael,,Park West,32.72662,-117.16599,Private room,59,1,623,2020-10-06,6.10,10,89
467573,Condo in San Diego near downtown,2321070,Elise,,Midtown,32.74919,-117.1531,Private room,50,30,123,2020-09-30,1.23,1,143
468475,Garden Cottage blocks to bay/dwntwn,2315442,Michael,,Park West,32.7266,-117.16376,Private room,64,1,548,2020-10-10,5.44,10,0
470519,Walk To All Bay/Park/Zoo/Gaslamp/Convention/ATTIC,2315442,Michael,,Park West,32.72795,-117.16392,Private room,55,1,556,2020-09-30,5.52,10,83
470520,Outdoor shower walk to all Greenrom,2315442,Michael,,Park West,32.72728,-117.16441,Private room,58,1,667,2020-10-10,6.57,10,83
472433,Beachfront La Jolla Home - Sunsets!,2342941,John,,La Jolla,32.82787,-117.27975,Entire home/apt,618,3,29,2020-09-10,0.29,1,322
473679,Studio in the Heart of South Park!,2325333,Julie,,South Park,32.71854,-117.12731,Entire home/apt,49,2,386,2020-03-31,4.03,2,54
479322,Downtown close-Hip apartment,2253314,Rene,,Grant Hill,32.71009,-117.14451,Entire home/apt,122,2,480,2020-10-24,4.72,1,25
483463,Urban San Diego Cottage with Garden,2393291,Tricia,,Normal Heights,32.75748,-117.12138,Entire home/apt,127,3,177,2020-09-15,1.86,1,201
483688,Quaint cottage near USD/Old Town and trolley line,2385909,James,,Moreno Mission,32.76597,-117.19067,Entire home/apt,98,2,220,2020-10-11,2.18,4,46
506774,Cozy Backyard Cottage in South Park,2498685,Joy,,South Park,32.71994,-117.12865,Entire home/apt,85,7,313,2020-09-21,3.08,2,282
519849,Eco Luxury Casita,2558457,Kristen,,Mission Bay,32.79123,-117.23557,Entire home/apt,151,3,109,2020-10-02,1.17,1,309
522108,Charming Craftsman in South Park,2498685,Joy,,South Park,32.71905,-117.12827,Entire home/apt,200,2,34,2020-03-16,0.34,2,112
528113,"Stylish Modern Condo, Stunning Views",2594906,Wendy,,Midtown,32.73629,-117.16152,Entire home/apt,83,30,29,2020-09-30,0.29,1,146
531406,Extreme home stay in La Jolla!,2608408,Cooleen & Ted,,La Jolla,32.83253,-117.25909,Private room,130,2,70,2018-09-22,0.69,1,328
533390,Private 1 bedroom ‘BirdsNest’ by the Park,2621222,Dennis,,North Hills,32.74152,-117.13474,Entire home/apt,249,3,10,2019-09-03,0.43,1,0
561997,"ENCHANTING SANCTUARY, CENTRAL TO ALL",2740315,Beverlee,,Bay Park,32.80643,-117.19622,Entire home/apt,229,30,110,2020-01-24,1.14,1,268
563806,803 El Carmel - Deluxe Town Home,2772383,San Diego,,Mission Bay,32.77816,-117.25234,Entire home/apt,300,3,1,2016-10-03,0.02,26,97
571822,La Jolla Kid Friendly Beach House,470998,Miriam,,La Jolla,32.81549,-117.26378,Entire home/apt,493,3,185,2020-10-15,2.07,1,290
576112,Soulful Studio 2 Blocks to Beach,2833833,Ryder & Michelle,,Pacific Beach,32.80432,-117.25331,Entire home/apt,120,2,553,2020-10-23,5.51,5,65
585426,4 Br Large Family House Normal Heights San Diego,2885527,Linda,,Normal Heights,32.76517,-117.12635,Entire home/apt,201,3,108,2020-08-30,1.09,5,152
585469,Aunt Chris' San Diego Getaway New and Improved,2886419,Christine,,South Park,32.7285,-117.12425,Entire home/apt,104,2,463,2020-09-30,4.64,2,31
587471,"OMG Views! Spacious-Modern, Jacuzzi, Beach & City",266381,Sean,,Ocean Beach,32.73421,-117.25041,Entire home/apt,708,3,29,2020-07-23,0.50,1,247
589214,MOST POPULAR LISTING WALK TO BAY DOWNTOWN PARK/ZOO,2315442,Michael,,Park West,32.7266,-117.16571,Private room,68,1,743,2020-10-08,7.53,10,47
589254,Hillcrest San Diego Midcentury Bedroom Bathroom,1117966,John,,Midtown,32.7424,-117.16346,Private room,89,1,192,2020-02-24,2.52,2,328
591575,Luxury Condo with Ocean Views,2919820,Karl,,La Jolla,32.82935,-117.27878,Entire home/apt,365,3,72,2020-09-19,1.34,2,0
597609,Vista Del Mar Two,2919820,Karl,,La Jolla,32.82763,-117.27862,Entire home/apt,322,3,58,2020-10-03,1.11,2,207
599607,Backyard Treehouse Flat,2954330,Kim,,Midtown,32.74407,-117.17589,Entire home/apt,125,1,1,2020-09-07,0.61,1,354
602985,Quaint Historic Beach House,6627782,Sarah,,Ocean Beach,32.74541,-117.24939,Entire home/apt,197,3,174,2020-10-11,1.77,2,211
604169,"BOAT, BED & BREAKFAST - ""SLIPAWAY"" - 45'  Ketch",2990799,Shaun,,Midtown District,32.71937,-117.22115,Entire home/apt,249,2,28,2020-10-11,0.30,3,86
606508,"condos in San Diego, CA",103427,Magalie,,East Village,32.72004,-117.15372,Entire home/apt,282,2,1,2015-06-10,0.02,4,365
610920,La Jolla Beach Beauty ~ 3bd/2ba walk to beach/surf,3028993,Kimber,,La Jolla,32.81395,-117.26666,Entire home/apt,650,3,5,2019-07-20,0.06,1,154
611250,Walk to bay downtownn Priv 1/2 bath,2315442,Michael,,Park West,32.72727,-117.16611,Private room,58,1,470,2020-09-07,5.61,10,0
616718,Priv Bath Walk to Bay/downotwn/park,2315442,Michael,,Park West,32.72831,-117.16564,Private room,59,1,608,2020-10-08,6.08,10,87
631271,Downtown San Diego Loft,1121416,Andre,,Core,32.71666,-117.1552,Entire home/apt,90,30,102,2020-07-12,1.03,2,151
637308,La Jolla Castle in the Sky,3178591,David,,La Jolla,32.84117,-117.26714,Entire home/apt,1324,4,2,2020-09-29,0.02,1,280
651542,Spanish Revival Home with a View,3006274,Kathryn,,Midtown,32.74479,-117.17559,Entire home/apt,180,2,165,2020-10-18,1.83,2,259
653299,*Prime Location!!*99 WaLK Score*,3285020,Rita,,Marina,32.70951,-117.1623,Entire home/apt,84,30,16,2020-06-14,0.18,1,266
655822,Andrade  Spa In Sunny San Diego CA,2356843,Penelope,,Rancho Penasquitos,32.9519,-117.11233,Entire home/apt,250,5,10,2020-08-09,0.21,1,358
657051,South Park Studio disinfected + JACUZZI courtyard,3310631,Sean,,South Park,32.72266,-117.12402,Entire home/apt,104,1,170,2020-10-14,1.74,1,146
657126,"Steps to la jolla cove, walk to all",3292394,Katie,,La Jolla,32.84588,-117.27058,Private room,161,2,58,2020-02-17,0.59,4,297
670830,"Walk to bay/dwntwn/parkZoo, parking free/Lavender",2315442,Michael,,Park West,32.72704,-117.16424,Private room,56,1,499,2020-10-02,5.04,10,90
674234,"1/2 br condo in San Diego, Mission Valley",103427,Magalie,,West University Heights,32.76267,-117.15929,Entire home/apt,307,2,0,,,4,365
678569,"Walk to all, Village step to beach",3292394,Katie,,La Jolla,32.84543,-117.2699,Private room,171,2,102,2020-02-16,1.08,4,0
691132,"Family Beach Home, 2 Blocks To Sand",129123,Michael,,La Jolla,32.80887,-117.25906,Entire home/apt,465,4,7,2019-07-31,0.08,5,313
691897,"BOAT, BED & BREAKFAST - ""Dauntless"" - 46' Hampton",2990799,Shaun,,Midtown District,32.71937,-117.22115,Entire home/apt,266,2,30,2020-10-04,3.78,3,0
705866,Romantic getaway  La jolla village,3292394,Katie,,La Jolla,32.84506,-117.27025,Private room,181,2,60,2020-10-11,0.62,4,297
708473,Private Guest suite w/ Ocean View,3643725,Karima,,Ocean Beach,32.73731,-117.24774,Entire home/apt,104,1,13,2020-03-08,0.13,1,33
723387,Perfect PB Spring/Summer Getaway!,3736562,Renee,,Pacific Beach,32.79353,-117.24379,Entire home/apt,122,1,85,2020-10-02,0.87,5,283
732851,One night stay in Luxury,3816836,Tom,,Pacific Beach,32.80738,-117.24673,Private room,443,1,0,,,6,324
741131,One Bedroom Ocean View San Diego Central EZ Park,1291828,Tomio,,Linda Vista,32.79485,-117.17299,Entire home/apt,89,30,57,2019-08-31,0.62,5,321
743453,"Quiet, relaxing, big & private room",3894707,Pamela,,Clairemont Mesa,32.80878,-117.18563,Private room,55,4,300,2019-10-23,3.30,1,0
752725,Vintage 1928 Craftsman Cottage outdoor living & AC,1028287,Rick,,North Hills,32.74411,-117.13947,Entire home/apt,179,7,47,2020-09-20,0.60,1,16
756810,Ocean retreat in Point Loma,3964809,Betsy & Stan,,Wooded Area,32.72538,-117.25129,Private room,98,2,92,2020-02-06,1.04,2,27
756856,Sunset Cliffs hill-top private room,3964809,Betsy & Stan,,Wooded Area,32.72747,-117.24972,Private room,82,2,90,2020-10-13,0.95,2,84
756982,Perfect La Jolla Spanish Cottage,3985912,Andrew,,La Jolla,32.84097,-117.27014,Entire home/apt,187,1,290,2020-10-18,3.18,1,16
766826,Bungalow by the Bay Sunsets & Sails,4043519,Terri,,Mission Bay,32.77976,-117.23723,Entire home/apt,325,3,72,2020-01-01,0.81,1,267
768093,"family friendly, close to the beach",302986,Isabel,,Pacific Beach,32.8073,-117.24181,Entire home/apt,285,5,34,2019-08-10,0.38,2,209
776603,charming cottage by la jolla cove,3292394,Katie,,La Jolla,32.84538,-117.26891,Entire home/apt,191,2,123,2020-10-13,1.28,4,297
778962,"1 of a Kind!  North Park, Hillcrest",1502676,Aaron,,North Hills,32.7505,-117.14171,Entire home/apt,114,1,260,2020-08-27,2.76,1,7
789549,"Modern, Bright and Beautiful Across From Ballpark",4160438,Evan,,East Village,32.71064,-117.15588,Entire home/apt,359,26,16,2020-03-21,0.17,1,134
797668,Mission Beach Family Paradise. Beach & Bay fun,4200720,Mark,,Mission Bay,32.76046,-117.24858,Entire home/apt,199,2,240,2020-10-11,2.58,1,314
803261,"LaJolla==The Jewel, Ocean getaway, near UCSD 4you2",4227796,Luci,,University City,32.86913,-117.2192,Private room,50,5,17,2020-07-01,0.26,1,364
807383,"Vibrant Retreat-1 block to Urban Hub, Blue Room",1464984,Linda,,Normal Heights,32.7647,-117.1225,Private room,42,1,202,2020-03-11,3.09,3,22
810931,Clean/Private BDRM/ Ideal for Grads/Intern/Coder,3547828,Blair,,East Village,32.71717,-117.15184,Private room,37,1,2,2019-06-30,0.10,15,243
816942,"Great Location, Affordable & Fun!",3969352,Aaron & Jenny,,Grantville,32.7861,-117.10664,Entire home/apt,125,30,104,2020-09-01,1.09,2,281
821576,"Surf, sand, comfort & great price!",129123,Michael,,Pacific Beach,32.80749,-117.2565,Entire home/apt,204,3,29,2020-10-01,0.30,5,359
821991,Early 1900's Carriage House w/Views,4316337,Brook & Justin,,North Hills,32.74429,-117.13149,Entire home/apt,104,2,385,2020-08-21,4.32,1,0
831012,Ocean View Deck ☆ 2 Homes to Ocean ☆ Dogs ok,3017970,Surf Style,,Pacific Beach,32.80227,-117.25813,Entire home/apt,190,3,70,2020-09-14,0.74,93,236
845247,PB Dream Home! Comfy Master Bdrm!,3816836,Tom,,Pacific Beach,32.80797,-117.2467,Private room,443,1,0,,,6,324
847669,Sunny San Diego,4425833,Alex,,Rancho Penasquitos,32.958,-117.14482,Private room,72,1,1,2018-04-27,0.03,1,358
853488,"★★★★★ C-19 CLEAN Memory Foam Full Bed, Desk & Wifi",4456805,Hawk,,Mira Mesa,32.92114,-117.14685,Private room,75,31,31,2020-08-10,0.36,9,67
873742,Welcoming Bungalow close to it all!,4371822,Heather & Mike,,South Park,32.72521,-117.1274,Entire home/apt,114,2,476,2020-10-14,5.07,1,310
879422,Luxury condo with Bay & City View,4648671,John,,Cortez Hill,32.72188,-117.15703,Entire home/apt,165,30,1,2014-08-24,0.01,1,362
885550,Centrally Located In Mission Valley,2806365,Catherine,,Grantville,32.78229,-117.1067,Entire home/apt,94,38,19,2020-08-30,0.21,2,304
887573,Cozy Room in Pacifc Beach,4706066,Dragos,,Mission Bay,32.79171,-117.23389,Private room,51,3,71,2019-10-25,0.75,1,344
888310,Luxury Condo  Close to Downtown San Di,3142348,Don,,Park West,32.73005,-117.16316,Entire home/apt,84,30,10,2020-08-31,0.35,5,69
896439,Historic Gallagher Home (1),4779887,John,,Midtown,32.74239,-117.1638,Private room,90,2,144,2020-10-18,1.59,3,364
906070,Luxury Condo Del Mar(Carmel Valley),4849153,Raj,,Carmel Valley,32.95101,-117.23074,Entire home/apt,77,10,19,2020-06-12,0.20,1,261
908300,Calming Retreat By #1 Beach - Dog Friendly!,3102978,John,,Grant Hill,32.70764,-117.14261,Entire home/apt,75,1,166,2020-10-09,1.77,3,67
908965,Mission Bay Hideaway,57109,William,,Mission Bay,32.78673,-117.25305,Entire home/apt,199,3,23,2020-08-29,0.26,1,232
914317,Amazing Cottage at the Beach!,4374657,Joanie,,Ocean Beach,32.75117,-117.25125,Entire home/apt,146,2,520,2020-10-19,5.56,3,118
918743,PRIVATE BATHROOM! COZY & QUIET  :),4934787,Kr,,College Area,32.76499,-117.08041,Private room,55,20,105,2020-09-30,1.13,1,85
925146,Windansea 2bd; check calendar for special $,2409798,Terry,,La Jolla,32.82694,-117.27858,Entire home/apt,147,1,204,2020-10-08,2.35,7,65
925170,$100-150 night--Windansea #3,2409798,Terry,,La Jolla,32.82853,-117.277,Entire home/apt,78,1,311,2020-10-09,3.49,7,141
931686,2 Homes to Beach ★ Exclusive Backyard ★ Dogs OK,3017970,Surf Style,,Pacific Beach,32.80166,-117.25723,Entire home/apt,261,3,44,2020-05-18,0.48,93,245
935860,"Zen House, Quiet Neighborhood",5049504,Dave,,Serra Mesa,32.7935,-117.14504,Private room,54,2,10,2020-09-07,0.19,1,363
937720,"Charming, lovely home in San Diego",5062900,Susanna,,Balboa Park,32.7295,-117.13236,Entire home/apt,151,2,18,2018-07-22,0.20,2,307
942915,Wow! Oceanfront 2 BR! -  810,8184593,Marc,,Pacific Beach,32.79979,-117.25704,Entire home/apt,330,3,17,2020-09-29,0.55,19,232
954165,La Jolla Shores Vacation Home Near Beach and UCSD,1739742,Stephan,,La Jolla,32.85102,-117.24824,Entire home/apt,250,3,9,2020-03-13,0.33,1,0
964412,Perfect Oceanfront 1 Bedroom! -1006,8184593,Marc,,Pacific Beach,32.79928,-117.2572,Entire home/apt,235,3,6,2020-07-24,0.07,19,266
973850,Cozy WindanSea Beach Cottage -A\C- 2 blks to beach,5325745,Roland,,La Jolla,32.83012,-117.27302,Entire home/apt,265,3,43,2019-11-15,0.58,2,69
977879,Pacific Beach Oceanfront 1 BR! - 1107,8184593,Marc,,Pacific Beach,32.79951,-117.25869,Entire home/apt,222,3,0,,,19,0
977917,Pacific Beach Oceanfront 1 BR! - 207,8184593,Marc,,Pacific Beach,32.80084,-117.25778,Entire home/apt,235,3,12,2019-09-08,0.14,19,250
977935,Incredible Oceanfront 1 BR! -  209,8184593,Marc,,Pacific Beach,32.80057,-117.25852,Entire home/apt,235,3,4,2020-09-24,0.04,19,24
977963,Fantastic Oceanfront 1 BR! -  509,8184593,Marc,,Pacific Beach,32.79902,-117.25846,Entire home/apt,235,3,4,2020-09-15,0.04,19,244
977985,Amazing Oceanfront 1 BR! -  609,8184593,Marc,,Pacific Beach,32.79817,-117.25784,Entire home/apt,235,3,15,2020-10-16,0.40,19,346
978168,Pacific Beach Oceanfront 1 BR! -  706,8184593,Marc,,Pacific Beach,32.79824,-117.25808,Entire home/apt,235,3,3,2019-01-02,0.08,19,341
978187,Wow! PB Oceanfront 1 BR! -  709,8184593,Marc,,Pacific Beach,32.79621,-117.25608,Entire home/apt,235,3,10,2020-09-29,0.40,19,290
978206,Pacific Beach Oceanfront 1 BR!,8184593,Marc,,Pacific Beach,32.80104,-117.25897,Entire home/apt,235,3,8,2019-07-16,0.09,19,0
978319,Amazing PB Oceanfront 2 BR! - 508,8184593,Marc,,Pacific Beach,32.80101,-117.25778,Entire home/apt,330,3,4,2020-10-18,0.11,19,238
978368,Fabulous Oceanfront 2 BR! - 610,8184593,Marc,,Pacific Beach,32.79931,-117.25779,Entire home/apt,330,3,8,2020-10-19,0.09,19,196
980232,Fantastic Oceanfront 2 BR! - 708,8184593,Marc,,Pacific Beach,32.79942,-117.25857,Entire home/apt,330,3,4,2019-09-22,0.11,19,226
980392,Luxurious Oceanfront Corner 2 BR 801,8184593,Marc,,Pacific Beach,32.79956,-117.2588,Entire home/apt,390,3,7,2019-12-01,0.08,19,0
980406,Amazing Oceanfront Corner 2 BR - Incredible View!,8184593,Marc,,Pacific Beach,32.80122,-117.25749,Entire home/apt,358,3,5,2019-04-24,0.06,19,254
982503,Share 3 BR house,5383008,Judy,,Encanto,32.72352,-117.05186,Private room,90,1,0,,,1,365
990185,4 bed/2 ba Family Retreat in SD,4888818,Teresa,,Mira Mesa,32.91785,-117.14942,Entire home/apt,151,4,13,2019-07-31,0.15,1,0
